20240329103001,10.15
20240329104001,8.1
20240329105001,9.46
20240329110001,10.72
20240329111001,6.82
20240329112001,5.9
20240329113001,9.12
20240329114001,10.4
20240329115001,21.78
20240329120001,32.59
20240329121001,39.3
20240329122001,32.88
20240329123001,14.56
20240329124001,13.45
20240329125001,14.28
20240329130001,17.71
20240329131001,13.81
20240329132001,11.28
20240329133001,10.6
20240329134001,24.98
20240329135001,21.92
20240329140001,18.45
20240329141001,17.89
20240329142001,23.8
20240329143001,34.67
20240329144001,29.23
20240329145001,22.13
20240329150001,28.3
20240329151001,25.22
20240329152001,14.48
20240329153001,10.41
20240329154001,6.78
20240329155001,5.4
20240329160001,3.23
20240329161001,2.02
20240329162001,1.69
20240329163001,1.4
20240329164001,0.92
20240329165001,0.68
20240428090001,258.16
20240428091001,554.25
20240428092001,186.27
20240428093001,37.74
20240428094001,20.31
20240428095001,23.25
20240428100001,37.89
20240428101001,128.57
20240428102001,452.11
20240428103001,553.34
20240428104001,1208.44
20240428105001,688.84
20240428110001,963.53
20240428111001,1259.07
20240428112001,1174.05
20240428113001,474
20240428114001,300.05
20240428115001,302.1
20240428120001,386.16
20240428121001,372.38
20240428122001,244.7
20240428123001,288.27
20240428124001,273.35
20240428125001,135.89
20240428130001,88.79
20240428131001,78.11
20240428132001,74.56
20240428133001,56.22
20240428134001,44.02
20240428135001,44.97
20240428140001,39.51
20240428141001,39.62
20240428142001,45.31
20240428143001,94.7
20240428144001,159.02
20240428145001,146.56
20240428150001,220.7
20240428151001,372.23
20240428152001,192.98
20240428153001,112.69
20240428154001,100.23
20240428155001,120.85
20240428160001,134.9
20240428161001,69.46
20240428162001,36.62
20240428163001,25.83
20240428164001,23.43
20240428165001,24.18
20240430090001,976.18
20240430091001,1072.18
20240430092001,1159.1
20240430093001,1227
20240430094001,1290.3
20240430095001,1255.45
20240430100001,1236.39
20240430101001,871.1
20240430102001,1235.75
20240430103001,1511.38
20240430104001,1661.07
20240430105001,1372.46
20240430110001,1690.44
20240430111001,1590.45
20240430112001,1689.73
20240430113001,1696.36
20240430114001,1753.25
20240430115001,1686.11
20240430120001,692.29
20240430121001,1505.87
20240430122001,784.11
20240430123001,1514.14
20240430124001,1623.02
20240430125001,853.84
20240430130001,809.34
20240430131001,817.92
20240430132001,1092.27
20240430133001,1383.08
20240430134001,1232.32
20240430135001,1130.01
20240430140001,1022.7
20240430141001,777.49
20240430142001,445.8
20240430143001,290.27
20240430144001,260.86
20240430145001,356.91
20240430150001,134.46
20240430151001,41.62
20240430152001,67.2
20240430153001,43.7
20240430154001,19.92
20240430155001,12.14
20240430160001,6.66
20240430161001,4.09
20240430162001,3.37
20240430163001,5.88
20240430164001,3
20240430165001,5.11
20240515090001,998.83
20240515091001,1006.52
20240515092001,1095.74
20240515093001,1202.93
20240515094001,1238.23
20240515095001,1108.37
20240515100001,1060.38
20240515101001,1094.1
20240515102001,1020.36
20240515103001,931.73
20240515104001,1082.75
20240515105001,1411.5
20240515110001,1598.04
20240515111001,1332.83
20240515112001,1650.89
20240515113001,1502.77
20240515114001,1504.54
20240515115001,1407.86
20240515120001,1538.32
20240515121001,1761.98
20240515122001,1769.98
20240515123001,1770.29
20240515124001,1285.97
20240515125001,1557.47
20240515130001,1467.62
20240515131001,1494.06
20240515132001,1318.59
20240515133001,996.78
20240515134001,561.14
20240515135001,742.53
20240515140001,439.26
20240515141001,266.92
20240515142001,200.1
20240515143001,189.69
20240515144001,158.43
20240515145001,122.84
20240515150001,128.09
20240515151001,76.94
20240515152001,59.7
20240515153001,47.91
20240515154001,23.12
20240515155001,32.04
20240515160001,37.31
20240515161001,29.08
20240515162001,18.44
20240515163001,10.52
20240515164001,10.76
20240515165001,8.64
20240520090001,734.39
20240520091001,714.42
20240520092001,638.16
20240520093001,511.84
20240520094001,319.92
20240520095001,237.38
20240520100001,239.58
20240520101001,295.29
20240520102001,294.31
20240520103001,322.85
20240520104001,418.55
20240520105001,423.78
20240520110001,424.78
20240520111001,414.95
20240520112001,354.32
20240520113001,330.47
20240520114001,300.14
20240520115001,348.52
20240520120001,542.15
20240520121001,431.79
20240520122001,320.49
20240520123001,224.72
20240520124001,297.7
20240520125001,289.78
20240520130001,256.83
20240520131001,155.69
20240520132001,95.17
20240520133001,60.03
20240520134001,64.65
20240520135001,89.04
20240520140001,97.02
20240520141001,97.76
20240520142001,77.08
20240520143001,105.28
20240520144001,160.47
20240520145001,158.08
20240520150001,168.5
20240520151001,150.12
20240520152001,111.11
20240520153001,69.18
20240520154001,45.06
20240520155001,40.9
20240520160001,43.74
20240520161001,42.81
20240520162001,37.09
20240520163001,34.81
20240520164001,24.47
20240520165001,18.76
20240613090001,52.46
20240613091001,70.25
20240613092001,124.83
20240613093001,199.01
20240613094001,226.93
20240613095001,225.49
20240613100001,351.96
20240613101001,456.03
20240613102001,924.91
20240613103001,609.84
20240613104001,488.38
20240613105001,515.32
20240613110001,925.93
20240613111001,762.87
20240613112001,1030.31
20240613113001,1236.15
20240613114001,1297.05
20240613115001,1337.7
20240613120001,1398.2
20240613121001,1404.23
20240613122001,1288.89
20240613123001,1496.27
20240613124001,925.15
20240613125001,838.08
20240613130001,1727.7
20240613131001,1509.45
20240613132001,1397.75
20240613133001,339.95
20240613134001,1500.23
20240613135001,1466.51
20240613140001,872.81
20240613141001,638.3
20240613142001,1330.12
20240613143001,137.35
20240613144001,95.62
20240613145001,78.23
20240613150001,80.48
20240613151001,88.5
20240613152001,93.68
20240613153001,104.13
20240613154001,200.11
20240613155001,887.37
20240613160001,596.27
20240613161001,147.6
20240613162001,81.04
20240613163001,101.18
20240613164001,161.72
20240613165001,26.97
20240615090001,652.34
20240615091001,731.29
20240615092001,816.24
20240615093001,1018.06
20240615094001,1108.55
20240615095001,1179.21
20240615100001,1228.7
20240615101001,1648.63
20240615102001,1498.54
20240615103001,1510.46
20240615104001,1210.58
20240615105001,1456.51
20240615110001,1431.47
20240615111001,1276.81
20240615112001,1428.27
20240615113001,1607.37
20240615114001,1612.84
20240615115001,1794.4
20240615120001,1866.51
20240615121001,1872.67
20240615122001,1899.18
20240615123001,1833.03
20240615124001,1787.91
20240615125001,1843.66
20240615130001,1403.68
20240615131001,1277.44
20240615132001,893.05
20240615133001,848.1
20240615134001,1059
20240615135001,975.21
20240615140001,815.34
20240615141001,958.47
20240615142001,1052.61
20240615143001,908.55
20240615144001,851.99
20240615145001,744.51
20240615150001,1177.54
20240615151001,975.15
20240615152001,940.05
20240615153001,823.52
20240615154001,697.88
20240615155001,596
20240615160001,525.47
20240615161001,452.17
20240615162001,330.24
20240615163001,136.79
20240615164001,212.98
20240615165001,74.43
20240703090001,300.03
20240703091001,723.46
20240703092001,864.19
20240703093001,876.55
20240703094001,941.24
20240703095001,531.47
20240703100001,223.03
20240703101001,251.99
20240703102001,432.34
20240703103001,789.21
20240703104001,1182.99
20240703105001,1158.48
20240703110001,1132.86
20240703111001,1212.96
20240703112001,1037.46
20240703113001,1228.98
20240703114001,1210.48
20240703115001,1196.39
20240703120001,1193.44
20240703121001,1182.91
20240703122001,1163.51
20240703123001,1144.72
20240703124001,1098.74
20240703125001,1073.09
20240703130001,1060.14
20240703131001,975.69
20240703132001,927.81
20240703133001,866.4
20240703134001,812.27
20240703135001,761.79
20240703140001,696.9
20240703141001,640.78
20240703142001,584.33
20240703143001,522.54
20240703144001,460.91
20240703145001,404.28
20240703150001,347.21
20240703151001,291.97
20240703152001,243.22
20240703153001,199.74
20240703154001,150.66
20240703155001,16.8
20240703160001,53.06
20240703161001,15.61
20240703162001,25.64
20240703163001,4.88
20240703164001,13.39
20240703165001,6.81
20240707090001,1193.95
20240707091001,1253.26
20240707092001,1309.14
20240707093001,1358.16
20240707094001,1394.86
20240707095001,1420.56
20240707100001,1453.55
20240707101001,1483.95
20240707102001,1486.26
20240707103001,1334.22
20240707104001,1532.01
20240707105001,1440.04
20240707110001,827.74
20240707111001,1340.48
20240707112001,1503.33
20240707113001,1512.76
20240707114001,1510.04
20240707115001,1507.49
20240707120001,1487.86
20240707121001,1466.46
20240707122001,1450.43
20240707123001,1427.37
20240707124001,1401.57
20240707125001,1381.04
20240707130001,1350.01
20240707131001,1301.62
20240707132001,1247.63
20240707133001,1186.35
20240707134001,1122.29
20240707135001,1052.65
20240707140001,973.06
20240707141001,896.42
20240707142001,792.36
20240707143001,749.77
20240707144001,683.88
20240707145001,672.46
20240707150001,517.08
20240707151001,442.46
20240707152001,185.74
20240707153001,98.96
20240707154001,40.25
20240707155001,123.43
20240707160001,33.97
20240707161001,64.74
20240707162001,29.35
20240707163001,30.52
20240707164001,4.38
20240707165001,2.27
20240125090002,17.34
20240125091002,16.83
20240125092002,17.99
20240125093002,20.76
20240125094002,24.4
20240125095002,10.1
20240125100002,6.7
20240125101002,8.11
20240125102002,15.45
20240125103002,15.68
20240125104002,15.07
20240125105002,29.44
20240125110002,54.93
20240125111002,84.56
20240125112002,123.38
20240125113002,138.03
20240125114002,180.47
20240125115002,172.25
20240125120002,187.53
20240125121002,161.26
20240125122002,70.96
20240125123002,66.41
20240125124002,35.53
20240125125002,30.1
20240125130002,21.81
20240125131002,18.87
20240125132002,17.64
20240125133002,26.18
20240125134002,14.32
20240125135002,11.61
20240125140002,6.39
20240125141002,4.41
20240125142002,3.35
20240125143002,3
20240125144002,2.5
20240125145002,1.59
20240125150002,1.25
20240125151002,1.07
20240125152002,1.41
20240125153002,0.81
20240125154002,0.99
20240125155002,2.26
20240125160002,3.04
20240125161002,1.81
20240125162002,1.34
20240125163002,1.18
20240125164002,0.7
20240125165002,0.39
20240128090002,5.68
20240128091002,5.99
20240128092002,7.25
20240128093002,17.73
20240128094002,32.3
20240128095002,23.57
20240128100002,12.28
20240128101002,16.61
20240128102002,21.44
20240128103002,26.96
20240128104002,20.93
20240128105002,21.97
20240128110002,17.83
20240128111002,23.78
20240128112002,20.82
20240128113002,20.37
20240128114002,32.38
20240128115002,57.76
20240128120002,90.18
20240128121002,88.7
20240128122002,90.17
20240128123002,91.22
20240128124002,48.64
20240128125002,34.37
20240128130002,35.89
20240128131002,28.4
20240128132002,20.59
20240128133002,19.06
20240128134002,26.88
20240128135002,32.32
20240128140002,24.85
20240128141002,21.09
20240128142002,17.26
20240128143002,17.27
20240128144002,13.58
20240128145002,11.45
20240128150002,8.61
20240128151002,8.27
20240128152002,16.2
20240128153002,12.77
20240128154002,8.17
20240128155002,5.76
20240128160002,4.78
20240128161002,1.5
20240128162002,1.62
20240128163002,1.75
20240128164002,0.81
20240128165002,0.32
20240213090002,15.45
20240213091002,15
20240213092002,18.2
20240213093002,11.86
20240213094002,10.93
20240213095002,11.37
20240213100002,11.95
20240213101002,12.5
20240213102002,13.28
20240213103002,14.31
20240213104002,15.81
20240213105002,17.3
20240213110002,19.78
20240213111002,772.55
20240213112002,1894.33
20240213113002,1575.35
20240213114002,1875.47
20240213115002,1877.64
20240213120002,1913.81
20240213121002,1914.36
20240213122002,1973.21
20240213123002,1276.62
20240213124002,722.27
20240213125002,2101.37
20240213130002,1722.66
20240213131002,91.63
20240213132002,52.41
20240213133002,37.97
20240213134002,24.98
20240213135002,31.1
20240213140002,42.17
20240213141002,34
20240213142002,42.09
20240213143002,42.38
20240213144002,32.28
20240213145002,32.64
20240213150002,76.27
20240213151002,53.26
20240213152002,41.71
20240213153002,34.82
20240213154002,31.82
20240213155002,31.59
20240213160002,32.63
20240213161002,30.61
20240213162002,21.51
20240213163002,13.57
20240213164002,8.34
20240213165002,5.37
20240226090002,7.24
20240226091002,11.74
20240226092002,14.28
20240226093002,11.64
20240226094002,11.3
20240226095002,11.61
20240226100002,11.21
20240226101002,14.04
20240226102002,14.52
20240226103002,17.64
20240226104002,20.36
20240226105002,26.17
20240226110002,21.41
20240226111002,24.72
20240226112002,21.24
20240226113002,13.9
20240226114002,9.7
20240226115002,8.62
20240226120002,8.44
20240226121002,7.54
20240226122002,5.69
20240226123002,10.99
20240226124002,10.81
20240226125002,9.46
20240226130002,11.24
20240226131002,12.62
20240226132002,13.34
20240226133002,15.48
20240226134002,13.6
20240226135002,9.98
20240226140002,5.76
20240226141002,4.41
20240226142002,4.5
20240226143002,3.82
20240226144002,4.16
20240226145002,3.51
20240226150002,3.84
20240226151002,4
20240226152002,3.92
20240226153002,2.43
20240226154002,2.2
20240226155002,2.19
20240226160002,1.22
20240226161002,0.74
20240226162002,0.58
20240226163002,0.44
20240226164002,0.32
20240226165002,0.26
20240319090002,10.87
20240319091002,5.39
20240319092002,5.99
20240319093002,4.38
20240319094002,5.43
20240319095002,19.69
20240319100002,31.38
20240319101002,25.35
20240319102002,20.68
20240319103002,16.3
20240319104002,17.4
20240319105002,17.4
20240319110002,27.49
20240319111002,29.09
20240319112002,47.9
20240319113002,58.18
20240319114002,41.14
20240319115002,18.72
20240319120002,17.25
20240319121002,56.13
20240319122002,39.59
20240319123002,32.64
20240319124002,30.88
20240319125002,35.85
20240319130002,32.53
20240319131002,25.35
20240319132002,22.52
20240319133002,21.27
20240319134002,15.44
20240319135002,14.66
20240319140002,10.87
20240319141002,10.4
20240319142002,13.02
20240319143002,11.76
20240319144002,10.24
20240319145002,11.43
20240319150002,15.71
20240319151002,17.11
20240319152002,25.18
20240319153002,14.36
20240319154002,8.36
20240319155002,4.37
20240319160002,3.3
20240319161002,1.62
20240319162002,1.05
20240319163002,1.1
20240319164002,1.33
20240319165002,1.02
20240427090002,98.34
20240427091002,63.58
20240427092002,49.97
20240427093002,51.96
20240427094002,63.6
20240427095002,70.21
20240427100002,49.32
20240427101002,65.98
20240427102002,111.69
20240427103002,143.25
20240427104002,146.21
20240427105002,154.57
20240427110002,157.02
20240427111002,157.59
20240427112002,136.56
20240427113002,134.37
20240427114002,113.1
20240427115002,88.48
20240427120002,90.66
20240427121002,127.67
20240427122002,123.11
20240427123002,104.16
20240427124002,74.33
20240427125002,72.31
20240427130002,174.54
20240427131002,187.08
20240427132002,107.42
20240427133002,220.06
20240427134002,456.12
20240427135002,314.1
20240427140002,252.45
20240427141002,259.26
20240427142002,219.96
20240427143002,148.37
20240427144002,173.25
20240427145002,150.63
20240427150002,226.75
20240427151002,182.57
20240427152002,112.94
20240427153002,77.02
20240427154002,60.74
20240427155002,76.06
20240427160002,84.35
20240427161002,89.61
20240427162002,41.72
20240427163002,14.32
20240427164002,50.84
20240427165002,33.9
20240508090002,271.79
20240508091002,152.53
20240508092002,138.53
20240508093002,151.09
20240508094002,146.52
20240508095002,154.19
20240508100002,130.38
20240508101002,178.13
20240508102002,129.48
20240508103002,82.42
20240508104002,38.23
20240508105002,49.73
20240508110002,47.5
20240508111002,38.75
20240508112002,92.13
20240508113002,88.68
20240508114002,107.44
20240508115002,137.1
20240508120002,194.66
20240508121002,147.11
20240508122002,282.82
20240508123002,107.29
20240508124002,46.33
20240508125002,21.25
20240508130002,7
20240508131002,5.21
20240508132002,3.05
20240508133002,3.87
20240508134002,9.05
20240508135002,10.89
20240508140002,17.54
20240508141002,44.87
20240508142002,81.26
20240508143002,28.97
20240508144002,10.17
20240508145002,8.49
20240508150002,3.68
20240508151002,3.94
20240508152002,5.57
20240508153002,1.94
20240508154002,1.48
20240508155002,0.59
20240508160002,0.71
20240508161002,1.12
20240508162002,1.44
20240508163002,1.55
20240508164002,0.69
20240508165002,0.49
20240705090002,696.31
20240705091002,749.14
20240705092002,803.48
20240705093002,855.51
20240705094002,902.61
20240705095002,953.28
20240705100002,1008.42
20240705101002,1056.86
20240705102002,1063.9
20240705103002,1185.66
20240705104002,1140.68
20240705105002,152
20240705110002,596.49
20240705111002,41.67
20240705112002,212.19
20240705113002,1165.71
20240705114002,1118.08
20240705115002,1176.74
20240705120002,1139.66
20240705121002,1009.11
20240705122002,1177.36
20240705123002,1059.9
20240705124002,1015.34
20240705125002,975.42
20240705130002,937.99
20240705131002,893.71
20240705132002,841.29
20240705133002,808.46
20240705134002,729.5
20240705135002,694.14
20240705140002,648.49
20240705141002,615.55
20240705142002,600.67
20240705143002,385.39
20240705144002,495.03
20240705145002,184.16
20240705150002,174.16
20240705151002,195.2
20240705152002,188.35
20240705153002,194.87
20240705154002,18.93
20240705155002,19.58
20240705160002,33.53
20240705161002,14.77
20240705162002,26.85
20240705163002,15.99
20240705164002,8.8
20240705165002,11.44
20240707090002,1193.95
20240707091002,1253.26
20240707092002,1309.14
20240707093002,1358.16
20240707094002,1394.86
20240707095002,1420.56
20240707100002,1453.55
20240707101002,1483.95
20240707102002,1486.26
20240707103002,1334.22
20240707104002,1532.01
20240707105002,1440.04
20240707110002,827.74
20240707111002,1340.48
20240707112002,1503.33
20240707113002,1512.76
20240707114002,1510.04
20240707115002,1507.49
20240707120002,1487.86
20240707121002,1466.46
20240707122002,1450.43
20240707123002,1427.37
20240707124002,1401.57
20240707125002,1381.04
20240707130002,1350.01
20240707131002,1301.62
20240707132002,1247.63
20240707133002,1186.35
20240707134002,1122.29
20240707135002,1052.65
20240707140002,973.06
20240707141002,896.42
20240707142002,792.36
20240707143002,749.77
20240707144002,683.88
20240707145002,672.46
20240707150002,517.08
20240707151002,442.46
20240707152002,185.74
20240707153002,98.96
20240707154002,40.25
20240707155002,123.43
20240707160002,33.97
20240707161002,64.74
20240707162002,29.35
20240707163002,30.52
20240707164002,4.38
20240707165002,2.27
20240317090003,1194
20240317091003,1309.81
20240317092003,1393.07
20240317093003,1463.24
20240317094003,1517.49
20240317095003,1557.77
20240317100003,1585.41
20240317101003,1598.98
20240317102003,1607.74
20240317103003,1630.89
20240317104003,1654.16
20240317105003,1678.74
20240317110003,1721.96
20240317111003,1744.47
20240317112003,1568.02
20240317113003,1427.01
20240317114003,1472.7
20240317115003,625.72
20240317120003,969.94
20240317121003,477.38
20240317122003,176.53
20240317123003,156.76
20240317124003,235.4
20240317125003,185.69
20240317130003,118.75
20240317131003,129.23
20240317132003,153.21
20240317133003,133.89
20240317134003,187.09
20240317135003,244.89
20240317140003,154.43
20240317141003,116.78
20240317142003,85.93
20240317143003,55.96
20240317144003,58.35
20240317145003,34.76
20240317150003,24.77
20240317151003,17.99
20240317152003,11.36
20240317153003,9.79
20240317154003,19.66
20240317155003,26
20240317160003,19.56
20240317161003,16.1
20240317162003,14.88
20240317163003,12.6
20240317164003,7.35
20240317165003,4.26
20240414090003,324.36
20240414091003,386.04
20240414092003,456.27
20240414093003,545.51
20240414094003,559.62
20240414095003,703.99
20240414100003,828.29
20240414101003,882.64
20240414102003,869.94
20240414103003,1048.5
20240414104003,1122.53
20240414105003,801.13
20240414110003,1164.33
20240414111003,1349.08
20240414112003,1415.54
20240414113003,1518.52
20240414114003,1564.9
20240414115003,860.44
20240414120003,571.3
20240414121003,413.65
20240414122003,296.67
20240414123003,768.35
20240414124003,302.89
20240414125003,230.42
20240414130003,841.66
20240414131003,582.85
20240414132003,498.97
20240414133003,296.99
20240414134003,716
20240414135003,564.39
20240414140003,109.69
20240414141003,76.51
20240414142003,39.16
20240414143003,35.11
20240414144003,49
20240414145003,67.1
20240414150003,55.39
20240414151003,44.48
20240414152003,57.16
20240414153003,26.16
20240414154003,26.75
20240414155003,35.35
20240414160003,32.1
20240414161003,33.12
20240414162003,26.65
20240414163003,21.42
20240414164003,19.04
20240414165003,17.88
20240524090003,95.18
20240524091003,136.37
20240524092003,217.59
20240524093003,195.45
20240524094003,238.6
20240524095003,492.17
20240524100003,170.39
20240524101003,101.67
20240524102003,251.01
20240524103003,215.48
20240524104003,197.01
20240524105003,196.32
20240524110003,200.07
20240524111003,147.14
20240524112003,292.13
20240524113003,486.19
20240524114003,315.82
20240524115003,136.47
20240524120003,149.05
20240524121003,220.39
20240524122003,324.38
20240524123003,307.68
20240524124003,438.68
20240524125003,653.57
20240524130003,771.36
20240524131003,579.29
20240524132003,441.26
20240524133003,267.41
20240524134003,212.19
20240524135003,132.9
20240524140003,67.55
20240524141003,40.5
20240524142003,33.4
20240524143003,26.55
20240524144003,3.92
20240524145003,2.12
20240524150003,3.89
20240524151003,3.03
20240524152003,3.9
20240524153003,4.65
20240524154003,4.67
20240524155003,2.33
20240524160003,1.25
20240524161003,2.82
20240524162003,1.5
20240524163003,2.13
20240524164003,4.07
20240524165003,8.53
20240526090003,31.01
20240526091003,47.84
20240526092003,86.37
20240526093003,154.68
20240526094003,181.2
20240526095003,304.51
20240526100003,275.96
20240526101003,205.19
20240526102003,79.46
20240526103003,55.96
20240526104003,44.63
20240526105003,42.7
20240526110003,42.59
20240526111003,51.06
20240526112003,62.45
20240526113003,69.89
20240526114003,71.66
20240526115003,66.58
20240526120003,81.95
20240526121003,81.12
20240526122003,73.96
20240526123003,66.25
20240526124003,58.83
20240526125003,52
20240526130003,43.51
20240526131003,35.99
20240526132003,30.11
20240526133003,26.19
20240526134003,24.72
20240526135003,26.39
20240526140003,33.73
20240526141003,36.31
20240526142003,35.1
20240526143003,33.54
20240526144003,32.67
20240526145003,29.67
20240526150003,21.6
20240526151003,12.37
20240526152003,12.65
20240526153003,9.22
20240526154003,12.23
20240526155003,15.34
20240526160003,11.85
20240526161003,10.23
20240526162003,10
20240526163003,9.3
20240526164003,8.54
20240526165003,7.9
20240603090003,58.46
20240603091003,65.11
20240603092003,86.06
20240603093003,106.77
20240603094003,62.08
20240603095003,79.64
20240603100003,80.28
20240603101003,51.35
20240603102003,70.23
20240603103003,94.56
20240603104003,148.54
20240603105003,216.4
20240603110003,82.79
20240603111003,82.96
20240603112003,46.67
20240603113003,48.32
20240603114003,75.36
20240603115003,106.46
20240603120003,158.86
20240603121003,150.79
20240603122003,337.89
20240603123003,193.18
20240603124003,123.04
20240603125003,233.52
20240603130003,51.38
20240603131003,57.39
20240603132003,54.43
20240603133003,51.71
20240603134003,23.8
20240603135003,20.96
20240603140003,31.71
20240603141003,22.33
20240603142003,45.18
20240603143003,26.55
20240603144003,17.85
20240603145003,12.54
20240603150003,4.41
20240603151003,4.77
20240603152003,3.75
20240603153003,2.48
20240603154003,1.08
20240603155003,0.95
20240603160003,0.48
20240603161003,1.01
20240603162003,3.24
20240603163003,3.8
20240603164003,3.41
20240603165003,2.64
20240620090003,935.65
20240620091003,981.71
20240620092003,408.8
20240620093003,964.71
20240620094003,828.75
20240620095003,821.07
20240620100003,753.8
20240620101003,859.65
20240620102003,750.17
20240620103003,327.07
20240620104003,92.46
20240620105003,299.54
20240620110003,915.78
20240620111003,1293.35
20240620112003,1280.57
20240620113003,1268.32
20240620114003,1264.84
20240620115003,1259.41
20240620120003,1247.53
20240620121003,1238.01
20240620122003,1198.05
20240620123003,1183.43
20240620124003,1151.99
20240620125003,1114.13
20240620130003,1073.55
20240620131003,967.18
20240620132003,991.26
20240620133003,710.91
20240620134003,639.66
20240620135003,642.41
20240620140003,592.17
20240620141003,433.27
20240620142003,349.46
20240620143003,289.06
20240620144003,281.15
