20240327142001,253.77
20240327143001,253.32
20240327144001,253.11
20240327145001,252.84
20240327150001,252.79
20240327151001,252.68
20240327152001,252.52
20240327153001,252.5
20240327154001,252.58
20240327155001,252.45
20240327160001,252.55
20240327161001,252.5
20240327162001,252.44
20240327163001,252.5
20240327164001,252.52
20240327165001,252.29
20240329090001,88.73
20240329091001,355.25
20240329092001,252.61
20240329093001,276.33
20240329094001,280.86
20240329095001,293.98
20240329100001,301.4
20240329101001,306.18
20240329102001,307.84
20240329103001,307.61
20240329104001,305.9
20240329105001,303.53
20240329110001,301.06
20240329111001,297.89
20240329112001,294.32
20240329113001,290.43
20240329114001,286.4
20240329115001,282.56
20240329120001,278.78
20240329121001,275.31
20240329122001,272.03
20240329123001,269.1
20240329124001,266.36
20240329125001,263.89
20240329130001,261.88
20240329131001,260.0
20240329132001,258.65
20240329133001,257.37
20240329134001,256.36
20240329135001,255.59
20240329140001,254.81
20240329141001,254.29
20240329142001,253.77
20240329143001,253.32
20240329144001,253.11
20240329145001,252.84
20240329150001,252.79
20240329151001,252.68
20240329152001,252.52
20240329153001,252.5
20240329154001,252.58
20240329155001,252.45
20240329160001,252.55
20240329161001,252.5
20240329162001,252.44
20240329163001,252.5
20240329164001,252.52
20240329165001,252.29
20240428090001,392.11
20240428091001,307.72
20240428092001,251.86
20240428093001,265.83
20240428094001,278.24
20240428095001,287.88
20240428100001,293.82
20240428101001,297.57
20240428102001,300.09
20240428103001,301.41
20240428104001,302.02
20240428105001,301.93
20240428110001,301.06
20240428111001,297.89
20240428112001,294.32
20240428113001,290.43
20240428114001,286.4
20240428115001,282.56
20240428120001,278.78
20240428121001,275.31
20240428122001,272.03
20240428123001,269.1
20240428124001,266.36
20240428125001,263.89
20240428130001,261.88
20240428131001,260.0
20240428132001,258.65
20240428133001,257.37
20240428134001,256.36
20240428135001,255.59
20240428140001,254.81
20240428141001,254.29
20240428142001,253.77
20240428143001,253.32
20240428144001,253.11
20240428145001,252.84
20240428150001,252.79
20240428151001,252.68
20240428152001,252.52
20240428153001,252.5
20240428154001,252.58
20240428155001,252.45
20240428160001,252.55
20240428161001,252.5
20240428162001,252.44
20240428163001,252.5
20240428164001,252.52
20240428165001,252.29
20240430090001,894.01
20240430091001,532.9
20240430092001,254.72
20240430093001,270.82
20240430094001,286.56
20240430095001,292.74
20240430100001,291.36
20240430101001,288.44
20240430102001,287.33
20240430103001,288.83
20240430104001,292.71
20240430105001,297.5
20240430110001,301.06
20240430111001,297.89
20240430112001,294.32
20240430113001,290.43
20240430114001,286.4
20240430115001,282.56
20240430120001,278.78
20240430121001,275.31
20240430122001,272.03
20240430123001,269.1
20240430124001,266.36
20240430125001,263.89
20240430130001,261.88
20240430131001,260.0
20240430132001,258.65
20240430133001,257.37
20240430134001,256.36
20240430135001,255.59
20240430140001,254.81
20240430141001,254.29
20240430142001,253.77
20240430143001,253.32
20240430144001,253.11
20240430145001,252.84
20240430150001,252.79
20240430151001,252.68
20240430152001,252.52
20240430153001,252.5
20240430154001,252.58
20240430155001,252.45
20240430160001,252.55
20240430161001,252.5
20240430162001,252.44
20240430163001,252.5
20240430164001,252.52
20240430165001,252.29
20240515090001,957.37
20240515091001,625.64
20240515092001,261.39
20240515093001,285.32
20240515094001,296.83
20240515095001,301.14
20240515100001,295.4
20240515101001,289.4
20240515102001,286.18
20240515103001,286.95
20240515104001,290.97
20240515105001,296.6
20240515110001,301.06
20240515111001,297.89
20240515112001,294.32
20240515113001,290.43
20240515114001,286.4
20240515115001,282.56
20240515120001,278.78
20240515121001,275.31
20240515122001,272.03
20240515123001,269.1
20240515124001,266.36
20240515125001,263.89
20240515130001,261.88
20240515131001,260.0
20240515132001,258.65
20240515133001,257.37
20240515134001,256.36
20240515135001,255.59
20240515140001,254.81
20240515141001,254.29
20240515142001,253.77
20240515143001,253.32
20240515144001,253.11
20240515145001,252.84
20240515150001,252.79
20240515151001,252.68
20240515152001,252.52
20240515153001,252.5
20240515154001,252.58
20240515155001,252.45
20240515160001,252.55
20240515161001,252.5
20240515162001,252.44
20240515163001,252.5
20240515164001,252.52
20240515165001,252.29
20240520090001,569.69
20240520091001,443.63
20240520092001,252.78
20240520093001,271.39
20240520094001,284.22
20240520095001,292.29
20240520100001,294.11
20240520101001,294.12
20240520102001,294.03
20240520103001,295.14
20240520104001,297.03
20240520105001,299.46
20240520110001,301.06
20240520111001,297.89
20240520112001,294.32
20240520113001,290.43
20240520114001,286.4
20240520115001,282.56
20240520120001,278.78
20240520121001,275.31
20240520122001,272.03
20240520123001,269.1
20240520124001,266.36
20240520125001,263.89
20240520130001,261.88
20240520131001,260.0
20240520132001,258.65
20240520133001,257.37
20240520134001,256.36
20240520135001,255.59
20240520140001,254.81
20240520141001,254.29
20240520142001,253.77
20240520143001,253.32
20240520144001,253.11
20240520145001,252.84
20240520150001,252.79
20240520151001,252.68
20240520152001,252.52
20240520153001,252.5
20240520154001,252.58
20240520155001,252.45
20240520160001,252.55
20240520161001,252.5
20240520162001,252.44
20240520163001,252.5
20240520164001,252.52
20240520165001,252.29
20240613090001,134.52
20240613091001,389.91
20240613092001,253.42
20240613093001,282.15
20240613094001,284.23
20240613095001,296.01
20240613100001,301.07
20240613101001,304.27
20240613102001,305.3
20240613103001,305.17
20240613104001,304.2
20240613105001,302.8
20240613110001,301.06
20240613111001,297.89
20240613112001,294.32
20240613113001,290.43
20240613114001,286.4
20240613115001,282.56
20240613120001,278.78
20240613121001,275.31
20240613122001,272.03
20240613123001,269.1
20240613124001,266.36
20240613125001,263.89
20240613130001,261.88
20240613131001,260.0
20240613132001,258.65
20240613133001,257.37
20240613134001,256.36
20240613135001,255.59
20240613140001,254.81
20240613141001,254.29
20240613142001,253.77
20240613143001,253.32
20240613144001,253.11
20240613145001,252.84
20240613150001,252.79
20240613151001,252.68
20240613152001,252.52
20240613153001,252.5
20240613154001,252.58
20240613155001,252.45
20240613160001,252.55
20240613161001,252.5
20240613162001,252.44
20240613163001,252.5
20240613164001,252.52
20240613165001,252.29
20240615090001,762.16
20240615091001,609.43
20240615092001,276.96
20240615093001,295.75
20240615094001,307.09
20240615095001,309.39
20240615100001,303.55
20240615101001,296.49
20240615102001,291.63
20240615103001,290.58
20240615104001,292.86
20240615105001,297.37
20240615110001,301.06
20240615111001,297.89
20240615112001,294.32
20240615113001,290.43
20240615114001,286.4
20240615115001,282.56
20240615120001,278.78
20240615121001,275.31
20240615122001,272.03
20240615123001,269.1
20240615124001,266.36
20240615125001,263.89
20240615130001,261.88
20240615131001,260.0
20240615132001,258.65
20240615133001,257.37
20240615134001,256.36
20240615135001,255.59
20240615140001,254.81
20240615141001,254.29
20240615142001,253.77
20240615143001,253.32
20240615144001,253.11
20240615145001,252.84
20240615150001,252.79
20240615151001,252.68
20240615152001,252.52
20240615153001,252.5
20240615154001,252.58
20240615155001,252.45
20240615160001,252.55
20240615161001,252.5
20240615162001,252.44
20240615163001,252.5
20240615164001,252.52
20240615165001,252.29
20240703090001,822.55
20240703091001,523.7
20240703092001,272.15
20240703093001,280.71
20240703094001,293.68
20240703095001,297.51
20240703100001,296.06
20240703101001,293.83
20240703102001,293.01
20240703103001,294.19
20240703104001,296.19
20240703105001,298.55
20240703110001,301.06
20240703111001,297.89
20240703112001,294.32
20240703113001,290.43
20240703114001,286.4
20240703115001,282.56
20240703120001,278.78
20240703121001,275.31
20240703122001,272.03
20240703123001,269.1
20240703124001,266.36
20240703125001,263.89
20240703130001,261.88
20240703131001,260.0
20240703132001,258.65
20240703133001,257.37
20240703134001,256.36
20240703135001,255.59
20240703140001,254.81
20240703141001,254.29
20240703142001,253.77
20240703143001,253.32
20240703144001,253.11
20240703145001,252.84
20240703150001,252.79
20240703151001,252.68
20240703152001,252.52
20240703153001,252.5
20240703154001,252.58
20240703155001,252.45
20240703160001,252.55
20240703161001,252.5
20240703162001,252.44
20240703163001,252.5
20240703164001,252.52
20240703165001,252.29
20240707090001,804.06
20240707091001,605.84
20240707092001,271.74
20240707093001,295.13
20240707094001,305.65
20240707095001,307.98
20240707100001,302.08
20240707101001,295.47
20240707102001,291.21
20240707103001,290.46
20240707104001,292.88
20240707105001,297.32
20240707110001,301.06
20240707111001,297.89
20240707112001,294.32
20240707113001,290.43
20240707114001,286.4
20240707115001,282.56
20240707120001,278.78
20240707121001,275.31
20240707122001,272.03
20240707123001,269.1
20240707124001,266.36
20240707125001,263.89
20240707130001,261.88
20240707131001,260.0
20240707132001,258.65
20240707133001,257.37
20240707134001,256.36
20240707135001,255.59
20240707140001,254.81
20240707141001,254.29
20240707142001,253.77
20240707143001,253.32
20240707144001,253.11
20240707145001,252.84
20240707150001,252.79
20240707151001,252.68
20240707152001,252.52
20240707153001,252.5
20240707154001,252.58
20240707155001,252.45
20240707160001,252.55
20240707161001,252.5
20240707162001,252.44
20240707163001,252.5
20240707164001,252.52
20240707165001,252.29
20240125090002,-5.97
20240125091002,257.81
20240125092002,257.11
20240125093002,275.69
20240125094002,287.17
20240125095002,299.0
20240125100002,307.68
20240125101002,312.5
20240125102002,313.62
20240125103002,312.05
20240125104002,308.87
20240125105002,305.01
20240125110002,301.06
20240125111002,297.89
20240125112002,294.32
20240125113002,290.43
20240125114002,286.4
20240125115002,282.56
20240125120002,278.78
20240125121002,275.31
20240125122002,272.03
20240125123002,269.1
20240125124002,266.36
20240125125002,263.89
20240125130002,261.88
20240125131002,260.0
20240125132002,258.65
20240125133002,257.37
20240125134002,256.36
20240125135002,255.59
20240125140002,254.81
20240125141002,254.29
20240125142002,253.77
20240125143002,253.32
20240125144002,253.11
20240125145002,252.84
20240125150002,252.79
20240125151002,252.68
20240125152002,252.52
20240125153002,252.5
20240125154002,252.58
20240125155002,252.45
20240125160002,252.55
20240125161002,252.5
20240125162002,252.44
20240125163002,252.5
20240125164002,252.52
20240125165002,252.29
20240128090002,-70.54
20240128091002,283.32
20240128092002,257.81
20240128093002,277.54
20240128094002,287.21
20240128095002,299.51
20240128100002,308.29
20240128101002,313.31
20240128102002,314.49
20240128103002,312.79
20240128104002,309.26
20240128105002,305.18
20240128110002,301.06
20240128111002,297.89
20240128112002,294.32
20240128113002,290.43
20240128114002,286.4
20240128115002,282.56
20240128120002,278.78
20240128121002,275.31
20240128122002,272.03
20240128123002,269.1
20240128124002,266.36
20240128125002,263.89
20240128130002,261.88
20240128131002,260.0
20240128132002,258.65
20240128133002,257.37
20240128134002,256.36
20240128135002,255.59
20240128140002,254.81
20240128141002,254.29
20240128142002,253.77
20240128143002,253.32
20240128144002,253.11
20240128145002,252.84
20240128150002,252.79
20240128151002,252.68
20240128152002,252.52
20240128153002,252.5
20240128154002,252.58
20240128155002,252.45
20240128160002,252.55
20240128161002,252.5
20240128162002,252.44
20240128163002,252.5
20240128164002,252.52
20240128165002,252.29
20240213090002,725.38
20240213091002,253.77
20240213092002,246.59
20240213093002,240.67
20240213094002,264.8
20240213095002,273.95
20240213100002,281.27
20240213101002,285.95
20240213102002,290.94
20240213103002,295.57
20240213104002,298.85
20240213105002,300.56
20240213110002,301.06
20240213111002,297.89
20240213112002,294.32
20240213113002,290.43
20240213114002,286.4
20240213115002,282.56
20240213120002,278.78
20240213121002,275.31
20240213122002,272.03
20240213123002,269.1
20240213124002,266.36
20240213125002,263.89
20240213130002,261.88
20240213131002,260.0
20240213132002,258.65
20240213133002,257.37
20240213134002,256.36
20240213135002,255.59
20240213140002,254.81
20240213141002,254.29
20240213142002,253.77
20240213143002,253.32
20240213144002,253.11
20240213145002,252.84
20240213150002,252.79
20240213151002,252.68
20240213152002,252.52
20240213153002,252.5
20240213154002,252.58
20240213155002,252.45
20240213160002,252.55
20240213161002,252.5
20240213162002,252.44
20240213163002,252.5
20240213164002,252.52
20240213165002,252.29
20240226090002,47.93
20240226091002,259.95
20240226092002,253.24
20240226093002,273.11
20240226094002,283.22
20240226095002,294.75
20240226100002,302.95
20240226101002,307.98
20240226102002,309.98
20240226103002,309.66
20240226104002,307.52
20240226105002,304.6
20240226110002,301.06
20240226111002,297.89
20240226112002,294.32
20240226113002,290.43
20240226114002,286.4
20240226115002,282.56
20240226120002,278.78
20240226121002,275.31
20240226122002,272.03
20240226123002,269.1
20240226124002,266.36
20240226125002,263.89
20240226130002,261.88
20240226131002,260.0
20240226132002,258.65
20240226133002,257.37
20240226134002,256.36
20240226135002,255.59
20240226140002,254.81
20240226141002,254.29
20240226142002,253.77
20240226143002,253.32
20240226144002,253.11
20240226145002,252.84
20240226150002,252.79
20240226151002,252.68
20240226152002,252.52
20240226153002,252.5
20240226154002,252.58
20240226155002,252.45
20240226160002,252.55
20240226161002,252.5
20240226162002,252.44
20240226163002,252.5
20240226164002,252.52
20240226165002,252.29
20240319090002,-32.89
20240319091002,309.41
20240319092002,255.63
20240319093002,276.53
20240319094002,283.15
20240319095002,296.07
20240319100002,304.74
20240319101002,310.18
20240319102002,312.08
20240319103002,311.11
20240319104002,308.28
20240319105002,304.69
20240319110002,301.06
20240319111002,297.89
20240319112002,294.32
20240319113002,290.43
20240319114002,286.4
20240319115002,282.56
20240319120002,278.78
20240319121002,275.31
20240319122002,272.03
20240319123002,269.1
20240319124002,266.36
20240319125002,263.89
20240319130002,261.88
20240319131002,260.0
20240319132002,258.65
20240319133002,257.37
20240319134002,256.36
20240319135002,255.59
20240319140002,254.81
20240319141002,254.29
20240319142002,253.77
20240319143002,253.32
20240319144002,253.11
20240319145002,252.84
20240319150002,252.79
20240319151002,252.68
20240319152002,252.52
20240319153002,252.5
20240319154002,252.58
20240319155002,252.45
20240319160002,252.55
20240319161002,252.5
20240319162002,252.44
20240319163002,252.5
20240319164002,252.52
20240319165002,252.29
20240427090002,255.17
20240427091002,327.4
20240427092002,254.38
20240427093002,272.53
20240427094002,280.27
20240427095002,290.46
20240427100002,296.24
20240427101002,300.3
20240427102002,302.48
20240427103002,303.58
20240427104002,303.56
20240427105002,302.58
20240427110002,301.06
20240427111002,297.89
20240427112002,294.32
20240427113002,290.43
20240427114002,286.4
20240427115002,282.56
20240427120002,278.78
20240427121002,275.31
20240427122002,272.03
20240427123002,269.1
20240427124002,266.36
20240427125002,263.89
20240427130002,261.88
20240427131002,260.0
20240427132002,258.65
20240427133002,257.37
20240427134002,256.36
20240427135002,255.59
20240427140002,254.81
20240427141002,254.29
20240427142002,253.77
20240427143002,253.32
20240427144002,253.11
20240427145002,252.84
20240427150002,252.79
20240427151002,252.68
20240427152002,252.52
20240427153002,252.5
20240427154002,252.58
20240427155002,252.45
20240427160002,252.55
20240427161002,252.5
20240427162002,252.44
20240427163002,252.5
20240427164002,252.52
20240427165002,252.29
20240508090002,343.61
20240508091002,332.71
20240508092002,254.77
20240508093002,268.12
20240508094002,277.83
20240508095002,286.17
20240508100002,291.55
20240508101002,295.2
20240508102002,297.96
20240508103002,300.11
20240508104002,301.52
20240508105002,301.86
20240508110002,301.06
20240508111002,297.89
20240508112002,294.32
20240508113002,290.43
20240508114002,286.4
20240508115002,282.56
20240508120002,278.78
20240508121002,275.31
20240508122002,272.03
20240508123002,269.1
20240508124002,266.36
20240508125002,263.89
20240508130002,261.88
20240508131002,260.0
20240508132002,258.65
20240508133002,257.37
20240508134002,256.36
20240508135002,255.59
20240508140002,254.81
20240508141002,254.29
20240508142002,253.77
20240508143002,253.32
20240508144002,253.11
20240508145002,252.84
20240508150002,252.79
20240508151002,252.68
20240508152002,252.52
20240508153002,252.5
20240508154002,252.58
20240508155002,252.45
20240508160002,252.55
20240508161002,252.5
20240508162002,252.44
20240508163002,252.5
20240508164002,252.52
20240508165002,252.29
20240705090002,550.2
20240705091002,430.76
20240705092002,258.65
20240705093002,272.02
20240705094002,285.29
20240705095002,292.44
20240705100002,294.14
20240705101002,294.1
20240705102002,294.3
20240705103002,295.54
20240705104002,297.48
20240705105002,299.73
20240705110002,301.06
20240705111002,297.89
20240705112002,294.32
20240705113002,290.43
20240705114002,286.4
20240705115002,282.56
20240705120002,278.78
20240705121002,275.31
20240705122002,272.03
20240705123002,269.1
20240705124002,266.36
20240705125002,263.89
20240705130002,261.88
20240705131002,260.0
20240705132002,258.65
20240705133002,257.37
20240705134002,256.36
20240705135002,255.59
20240705140002,254.81
20240705141002,254.29
20240705142002,253.77
20240705143002,253.32
20240705144002,253.11
20240705145002,252.84
20240705150002,252.79
20240705151002,252.68
20240705152002,252.52
20240705153002,252.5
20240705154002,252.58
20240705155002,252.45
20240705160002,252.55
20240705161002,252.5
20240705162002,252.44
20240705163002,252.5
20240705164002,252.52
20240705165002,252.29
20240707090002,534.57
20240707091002,430.04
20240707092002,257.32
20240707093002,271.4
20240707094002,284.54
20240707095002,292.19
20240707100002,294.06
20240707101002,294.2
20240707102002,294.53
20240707103002,295.66
20240707104002,297.58
20240707105002,299.73
20240707110002,301.06
20240707111002,297.89
20240707112002,294.32
20240707113002,290.43
20240707114002,286.4
20240707115002,282.56
20240707120002,278.78
20240707121002,275.31
20240707122002,272.03
20240707123002,269.1
20240707124002,266.36
20240707125002,263.89
20240707130002,261.88
20240707131002,260.0
20240707132002,258.65
20240707133002,257.37
20240707134002,256.36
20240707135002,255.59
20240707140002,254.81
20240707141002,254.29
20240707142002,253.77
20240707143002,253.32
20240707144002,253.11
20240707145002,252.84
20240707150002,252.79
20240707151002,252.68
20240707152002,252.52
20240707153002,252.5
20240707154002,252.58
20240707155002,252.45
20240707160002,252.55
20240707161002,252.5
20240707162002,252.44
20240707163002,252.5
20240707164002,252.52
20240707165002,252.29
20240317090003,1143.41
20240317091003,429.0
20240317092003,249.34
20240317093003,253.54
20240317094003,278.72
20240317095003,286.14
20240317100003,285.74
20240317101003,282.81
20240317102003,282.48
20240317103003,285.63
20240317104003,291.34
20240317105003,297.13
20240317110003,301.06
20240317111003,297.89
20240317112003,294.32
20240317113003,290.43
20240317114003,286.4
20240317115003,282.56
20240317120003,278.78
20240317121003,275.31
20240317122003,272.03
20240317123003,269.1
20240317124003,266.36
20240317125003,263.89
20240317130003,261.88
20240317131003,260.0
20240317132003,258.65
20240317133003,257.37
20240317134003,256.36
20240317135003,255.59
20240317140003,254.81
20240317141003,254.29
20240317142003,253.77
20240317143003,253.32
20240317144003,253.11
20240317145003,252.84
20240317150003,252.79
20240317151003,252.68
20240317152003,252.52
20240317153003,252.5
20240317154003,252.58
20240317155003,252.45
20240317160003,252.55
20240317161003,252.5
20240317162003,252.44
20240317163003,252.5
20240317164003,252.52
20240317165003,252.29
20240414090003,912.04
20240414091003,503.76
20240414092003,247.36
20240414093003,260.81
20240414094003,278.96
20240414095003,286.63
20240414100003,286.76
20240414101003,285.48
20240414102003,285.77
20240414103003,288.57
20240414104003,292.83
20240414105003,297.49
20240414110003,301.06
20240414111003,297.89
20240414112003,294.32
20240414113003,290.43
20240414114003,286.4
20240414115003,282.56
20240414120003,278.78
20240414121003,275.31
20240414122003,272.03
20240414123003,269.1
20240414124003,266.36
20240414125003,263.89
20240414130003,261.88
20240414131003,260.0
20240414132003,258.65
20240414133003,257.37
20240414134003,256.36
20240414135003,255.59
20240414140003,254.81
20240414141003,254.29
20240414142003,253.77
20240414143003,253.32
20240414144003,253.11
20240414145003,252.84
20240414150003,252.79
20240414151003,252.68
20240414152003,252.52
20240414153003,252.5
20240414154003,252.58
20240414155003,252.45
20240414160003,252.55
20240414161003,252.5
20240414162003,252.44
20240414163003,252.5
20240414164003,252.52
20240414165003,252.29
20240524090003,157.64
20240524091003,351.57
20240524092003,251.12
20240524093003,271.05
20240524094003,276.74
20240524095003,288.34
20240524100003,294.86
20240524101003,299.45
20240524102003,302.26
20240524103003,303.71
20240524104003,303.58
20240524105003,302.7
20240524110003,301.06
20240524111003,297.89
20240524112003,294.32
20240524113003,290.43
20240524114003,286.4
20240524115003,282.56
20240524120003,278.78
20240524121003,275.31
20240524122003,272.03
20240524123003,269.1
20240524124003,266.36
20240524125003,263.89
20240524130003,261.88
20240524131003,260.0
20240524132003,258.65
20240524133003,257.37
20240524134003,256.36
20240524135003,255.59
20240524140003,254.81
20240524141003,254.29
20240524142003,253.77
20240524143003,253.32
20240524144003,253.11
20240524145003,252.84
20240524150003,252.79
20240524151003,252.68
20240524152003,252.52
20240524153003,252.5
20240524154003,252.58
20240524155003,252.45
20240524160003,252.55
20240524161003,252.5
20240524162003,252.44
20240524163003,252.5
20240524164003,252.52
20240524165003,252.29
20240526090003,145.15
20240526091003,367.9
20240526092003,252.42
20240526093003,275.7
20240526094003,279.21
20240526095003,289.63
20240526100003,294.97
20240526101003,298.98
20240526102003,301.16
20240526103003,302.47
20240526104003,302.89
20240526105003,302.47
20240526110003,301.06
20240526111003,297.89
20240526112003,294.32
20240526113003,290.43
20240526114003,286.4
20240526115003,282.56
20240526120003,278.78
20240526121003,275.31
20240526122003,272.03
20240526123003,269.1
20240526124003,266.36
20240526125003,263.89
20240526130003,261.88
20240526131003,260.0
20240526132003,258.65
20240526133003,257.37
20240526134003,256.36
20240526135003,255.59
20240526140003,254.81
20240526141003,254.29
20240526142003,253.77
20240526143003,253.32
20240526144003,253.11
20240526145003,252.84
20240526150003,252.79
20240526151003,252.68
20240526152003,252.52
20240526153003,252.5
20240526154003,252.58
20240526155003,252.45
20240526160003,252.55
20240526161003,252.5
20240526162003,252.44
20240526163003,252.5
20240526164003,252.52
20240526165003,252.29
20240603090003,92.46
20240603091003,318.38
20240603092003,250.39
20240603093003,272.54
20240603094003,278.07
20240603095003,290.1
20240603100003,297.89
20240603101003,303.35
20240603102003,306.06
20240603103003,306.8
20240603104003,305.68
20240603105003,303.68
20240603110003,301.06
20240603111003,297.89
20240603112003,294.32
20240603113003,290.43
20240603114003,286.4
20240603115003,282.56
20240603120003,278.78
20240603121003,275.31
20240603122003,272.03
20240603123003,269.1
20240603124003,266.36
20240603125003,263.89
20240603130003,261.88
20240603131003,260.0
20240603132003,258.65
20240603133003,257.37
20240603134003,256.36
20240603135003,255.59
20240603140003,254.81
20240603141003,254.29
20240603142003,253.77
20240603143003,253.32
20240603144003,253.11
20240603145003,252.84
20240603150003,252.79
20240603151003,252.68
20240603152003,252.52
20240603153003,252.5
20240603154003,252.58
20240603155003,252.45
20240603160003,252.55
20240603161003,252.5
20240603162003,252.44
20240603163003,252.5
20240603164003,252.52
20240603165003,252.29
20240620090003,1048.34
20240620091003,678.37
20240620092003,230.32
20240620093003,277.91
20240620094003,289.32
20240620095003,298.2
20240620100003,294.49
20240620101003,290.07
20240620102003,286.84
20240620103003,286.64
20240620104003,290.05
20240620105003,295.62
20240620110003,301.06
20240620111003,297.89
20240620112003,294.32
20240620113003,290.43
20240620114003,286.4
20240620115003,282.56
20240620120003,278.78
20240620121003,275.31
20240620122003,272.03
20240620123003,269.1
20240620124003,266.36
20240620125003,263.89
20240620130003,261.88
20240620131003,260.0
20240620132003,258.65
20240620133003,257.37
20240620134003,256.36
20240620135003,255.59
20240620140003,254.81
20240620141003,254.29
20240620142003,253.77
20240620143003,253.32
20240620144003,253.11
20240620145003,252.84
20240620150003,252.79
20240620151003,252.68
20240620152003,252.52
20240620153003,252.5
20240620154003,252.58
20240620155003,252.45
20240620160003,252.55
20240620161003,252.5
20240620162003,252.44
20240620163003,252.5
20240620164003,252.52
20240620165003,252.29
20240420090004,1300.77
20240420091004,580.64
20240420092004,249.2
20240420093004,260.02
20240420094004,280.33
20240420095004,286.31
20240420100004,283.77
