20240327131001,621.17
20240327132001,637.82
20240327133001,662.39
20240327134001,696.73
20240327135001,731.72
20240327140001,750.92
20240327141001,758.16
20240327142001,761.32
20240327143001,764.38
20240327144001,768.03
20240327145001,771.17
20240327150001,773.53
20240327151001,775.31
20240327152001,776.24
20240327153001,776.24
20240327154001,776.07
20240327155001,776.01
20240327160001,776.0
20240327161001,776.01
20240327162001,776.01
20240327163001,775.97
20240327164001,775.98
20240327165001,775.97
20240329090001,38.87
20240329091001,442.04
20240329092001,166.36
20240329093001,200.4
20240329094001,185.39
20240329095001,309.59
20240329100001,290.28
20240329101001,396.08
20240329102001,362.39
20240329103001,387.91
20240329104001,413.26
20240329105001,550.18
20240329110001,529.13
20240329111001,539.46
20240329112001,532.37
20240329113001,515.11
20240329114001,506.34
20240329115001,499.8
20240329120001,502.18
20240329121001,508.66
20240329122001,544.79
20240329123001,567.23
20240329124001,581.22
20240329125001,594.96
20240329130001,607.69
20240329131001,621.17
20240329132001,637.82
20240329133001,662.39
20240329134001,696.73
20240329135001,731.72
20240329140001,750.92
20240329141001,758.16
20240329142001,761.32
20240329143001,764.38
20240329144001,768.03
20240329145001,771.17
20240329150001,773.53
20240329151001,775.31
20240329152001,776.24
20240329153001,776.24
20240329154001,776.07
20240329155001,776.01
20240329160001,776.0
20240329161001,776.01
20240329162001,776.01
20240329163001,775.97
20240329164001,775.98
20240329165001,775.97
20240428090001,376.29
20240428091001,179.02
20240428092001,244.49
20240428093001,181.77
20240428094001,223.52
20240428095001,237.56
20240428100001,281.42
20240428101001,377.46
20240428102001,405.39
20240428103001,412.98
20240428104001,447.1
20240428105001,481.36
20240428110001,529.13
20240428111001,539.46
20240428112001,532.37
20240428113001,515.11
20240428114001,506.34
20240428115001,499.8
20240428120001,502.18
20240428121001,508.66
20240428122001,544.79
20240428123001,567.23
20240428124001,581.22
20240428125001,594.96
20240428130001,607.69
20240428131001,621.17
20240428132001,637.82
20240428133001,662.39
20240428134001,696.73
20240428135001,731.72
20240428140001,750.92
20240428141001,758.16
20240428142001,761.32
20240428143001,764.38
20240428144001,768.03
20240428145001,771.17
20240428150001,773.53
20240428151001,775.31
20240428152001,776.24
20240428153001,776.24
20240428154001,776.07
20240428155001,776.01
20240428160001,776.0
20240428161001,776.01
20240428162001,776.01
20240428163001,775.97
20240428164001,775.98
20240428165001,775.97
20240430090001,730.0
20240430091001,188.44
20240430092001,180.35
20240430093001,165.81
20240430094001,187.84
20240430095001,242.97
20240430100001,262.24
20240430101001,350.08
20240430102001,381.07
20240430103001,380.12
20240430104001,432.9
20240430105001,479.35
20240430110001,529.13
20240430111001,539.46
20240430112001,532.37
20240430113001,515.11
20240430114001,506.34
20240430115001,499.8
20240430120001,502.18
20240430121001,508.66
20240430122001,544.79
20240430123001,567.23
20240430124001,581.22
20240430125001,594.96
20240430130001,607.69
20240430131001,621.17
20240430132001,637.82
20240430133001,662.39
20240430134001,696.73
20240430135001,731.72
20240430140001,750.92
20240430141001,758.16
20240430142001,761.32
20240430143001,764.38
20240430144001,768.03
20240430145001,771.17
20240430150001,773.53
20240430151001,775.31
20240430152001,776.24
20240430153001,776.24
20240430154001,776.07
20240430155001,776.01
20240430160001,776.0
20240430161001,776.01
20240430162001,776.01
20240430163001,775.97
20240430164001,775.98
20240430165001,775.97
20240515090001,704.24
20240515091001,193.8
20240515092001,179.5
20240515093001,163.09
20240515094001,187.87
20240515095001,243.11
20240515100001,262.41
20240515101001,349.79
20240515102001,380.91
20240515103001,379.67
20240515104001,432.33
20240515105001,479.35
20240515110001,529.13
20240515111001,539.46
20240515112001,532.37
20240515113001,515.11
20240515114001,506.34
20240515115001,499.8
20240515120001,502.18
20240515121001,508.66
20240515122001,544.79
20240515123001,567.23
20240515124001,581.22
20240515125001,594.96
20240515130001,607.69
20240515131001,621.17
20240515132001,637.82
20240515133001,662.39
20240515134001,696.73
20240515135001,731.72
20240515140001,750.92
20240515141001,758.16
20240515142001,761.32
20240515143001,764.38
20240515144001,768.03
20240515145001,771.17
20240515150001,773.53
20240515151001,775.31
20240515152001,776.24
20240515153001,776.24
20240515154001,776.07
20240515155001,776.01
20240515160001,776.0
20240515161001,776.01
20240515162001,776.01
20240515163001,775.97
20240515164001,775.98
20240515165001,775.97
20240520090001,603.72
20240520091001,158.98
20240520092001,174.24
20240520093001,169.68
20240520094001,202.58
20240520095001,250.32
20240520100001,265.47
20240520101001,353.25
20240520102001,384.5
20240520103001,382.76
20240520104001,432.95
20240520105001,479.54
20240520110001,529.13
20240520111001,539.46
20240520112001,532.37
20240520113001,515.11
20240520114001,506.34
20240520115001,499.8
20240520120001,502.18
20240520121001,508.66
20240520122001,544.79
20240520123001,567.23
20240520124001,581.22
20240520125001,594.96
20240520130001,607.69
20240520131001,621.17
20240520132001,637.82
20240520133001,662.39
20240520134001,696.73
20240520135001,731.72
20240520140001,750.92
20240520141001,758.16
20240520142001,761.32
20240520143001,764.38
20240520144001,768.03
20240520145001,771.17
20240520150001,773.53
20240520151001,775.31
20240520152001,776.24
20240520153001,776.24
20240520154001,776.07
20240520155001,776.01
20240520160001,776.0
20240520161001,776.01
20240520162001,776.01
20240520163001,775.97
20240520164001,775.98
20240520165001,775.97
20240613090001,26.71
20240613091001,331.38
20240613092001,216.71
20240613093001,197.91
20240613094001,214.34
20240613095001,288.86
20240613100001,288.52
20240613101001,349.67
20240613102001,411.52
20240613103001,420.59
20240613104001,431.47
20240613105001,546.7
20240613110001,529.13
20240613111001,539.46
20240613112001,532.37
20240613113001,515.11
20240613114001,506.34
20240613115001,499.8
20240613120001,502.18
20240613121001,508.66
20240613122001,544.79
20240613123001,567.23
20240613124001,581.22
20240613125001,594.96
20240613130001,607.69
20240613131001,621.17
20240613132001,637.82
20240613133001,662.39
20240613134001,696.73
20240613135001,731.72
20240613140001,750.92
20240613141001,758.16
20240613142001,761.32
20240613143001,764.38
20240613144001,768.03
20240613145001,771.17
20240613150001,773.53
20240613151001,775.31
20240613152001,776.24
20240613153001,776.24
20240613154001,776.07
20240613155001,776.01
20240613160001,776.0
20240613161001,776.01
20240613162001,776.01
20240613163001,775.97
20240613164001,775.98
20240613165001,775.97
20240615090001,472.77
20240615091001,175.24
20240615092001,170.11
20240615093001,169.47
20240615094001,187.98
20240615095001,243.95
20240615100001,265.28
20240615101001,351.12
20240615102001,382.5
20240615103001,381.81
20240615104001,433.0
20240615105001,479.54
20240615110001,529.13
20240615111001,539.46
20240615112001,532.37
20240615113001,515.11
20240615114001,506.34
20240615115001,499.8
20240615120001,502.18
20240615121001,508.66
20240615122001,544.79
20240615123001,567.23
20240615124001,581.22
20240615125001,594.96
20240615130001,607.69
20240615131001,621.17
20240615132001,637.82
20240615133001,662.39
20240615134001,696.73
20240615135001,731.72
20240615140001,750.92
20240615141001,758.16
20240615142001,761.32
20240615143001,764.38
20240615144001,768.03
20240615145001,771.17
20240615150001,773.53
20240615151001,775.31
20240615152001,776.24
20240615153001,776.24
20240615154001,776.07
20240615155001,776.01
20240615160001,776.0
20240615161001,776.01
20240615162001,776.01
20240615163001,775.97
20240615164001,775.98
20240615165001,775.97
20240703090001,590.47
20240703091001,197.52
20240703092001,180.94
20240703093001,158.02
20240703094001,193.93
20240703095001,245.89
20240703100001,265.0
20240703101001,358.54
20240703102001,382.39
20240703103001,390.42
20240703104001,448.26
20240703105001,479.52
20240703110001,529.13
20240703111001,539.46
20240703112001,532.37
20240703113001,515.11
20240703114001,506.34
20240703115001,499.8
20240703120001,502.18
20240703121001,508.66
20240703122001,544.79
20240703123001,567.23
20240703124001,581.22
20240703125001,594.96
20240703130001,607.69
20240703131001,621.17
20240703132001,637.82
20240703133001,662.39
20240703134001,696.73
20240703135001,731.72
20240703140001,750.92
20240703141001,758.16
20240703142001,761.32
20240703143001,764.38
20240703144001,768.03
20240703145001,771.17
20240703150001,773.53
20240703151001,775.31
20240703152001,776.24
20240703153001,776.24
20240703154001,776.07
20240703155001,776.01
20240703160001,776.0
20240703161001,776.01
20240703162001,776.01
20240703163001,775.97
20240703164001,775.98
20240703165001,775.97
20240707090001,651.18
20240707091001,194.4
20240707092001,173.29
20240707093001,167.58
20240707094001,189.9
20240707095001,243.75
20240707100001,262.74
20240707101001,350.82
20240707102001,382.17
20240707103001,381.62
20240707104001,432.47
20240707105001,479.39
20240707110001,529.13
20240707111001,539.46
20240707112001,532.37
20240707113001,515.11
20240707114001,506.34
20240707115001,499.8
20240707120001,502.18
20240707121001,508.66
20240707122001,544.79
20240707123001,567.23
20240707124001,581.22
20240707125001,594.96
20240707130001,607.69
20240707131001,621.17
20240707132001,637.82
20240707133001,662.39
20240707134001,696.73
20240707135001,731.72
20240707140001,750.92
20240707141001,758.16
20240707142001,761.32
20240707143001,764.38
20240707144001,768.03
20240707145001,771.17
20240707150001,773.53
20240707151001,775.31
20240707152001,776.24
20240707153001,776.24
20240707154001,776.07
20240707155001,776.01
20240707160001,776.0
20240707161001,776.01
20240707162001,776.01
20240707163001,775.97
20240707164001,775.98
20240707165001,775.97
20240125090002,25.85
20240125091002,92.81
20240125092002,119.17
20240125093002,145.82
20240125094002,243.09
20240125095002,289.56
20240125100002,336.35
20240125101002,428.63
20240125102002,527.91
20240125103002,330.03
20240125104002,521.34
20240125105002,540.79
20240125110002,529.13
20240125111002,539.46
20240125112002,532.37
20240125113002,515.11
20240125114002,506.34
20240125115002,499.8
20240125120002,502.18
20240125121002,508.66
20240125122002,544.79
20240125123002,567.23
20240125124002,581.22
20240125125002,594.96
20240125130002,607.69
20240125131002,621.17
20240125132002,637.82
20240125133002,662.39
20240125134002,696.73
20240125135002,731.72
20240125140002,750.92
20240125141002,758.16
20240125142002,761.32
20240125143002,764.38
20240125144002,768.03
20240125145002,771.17
20240125150002,773.53
20240125151002,775.31
20240125152002,776.24
20240125153002,776.24
20240125154002,776.07
20240125155002,776.01
20240125160002,776.0
20240125161002,776.01
20240125162002,776.01
20240125163002,775.97
20240125164002,775.98
20240125165002,775.97
20240128090002,25.18
20240128091002,89.24
20240128092002,155.33
20240128093002,155.48
20240128094002,251.81
20240128095002,339.8
20240128100002,348.66
20240128101002,395.18
20240128102002,421.97
20240128103002,357.65
20240128104002,542.29
20240128105002,569.75
20240128110002,529.13
20240128111002,539.46
20240128112002,532.37
20240128113002,515.11
20240128114002,506.34
20240128115002,499.8
20240128120002,502.18
20240128121002,508.66
20240128122002,544.79
20240128123002,567.23
20240128124002,581.22
20240128125002,594.96
20240128130002,607.69
20240128131002,621.17
20240128132002,637.82
20240128133002,662.39
20240128134002,696.73
20240128135002,731.72
20240128140002,750.92
20240128141002,758.16
20240128142002,761.32
20240128143002,764.38
20240128144002,768.03
20240128145002,771.17
20240128150002,773.53
20240128151002,775.31
20240128152002,776.24
20240128153002,776.24
20240128154002,776.07
20240128155002,776.01
20240128160002,776.0
20240128161002,776.01
20240128162002,776.01
20240128163002,775.97
20240128164002,775.98
20240128165002,775.97
20240213090002,665.26
20240213091002,217.05
20240213092002,174.27
20240213093002,159.12
20240213094002,195.1
20240213095002,243.97
20240213100002,264.06
20240213101002,352.15
20240213102002,383.59
20240213103002,385.31
20240213104002,432.35
20240213105002,479.35
20240213110002,529.13
20240213111002,539.46
20240213112002,532.37
20240213113002,515.11
20240213114002,506.34
20240213115002,499.8
20240213120002,502.18
20240213121002,508.66
20240213122002,544.79
20240213123002,567.23
20240213124002,581.22
20240213125002,594.96
20240213130002,607.69
20240213131002,621.17
20240213132002,637.82
20240213133002,662.39
20240213134002,696.73
20240213135002,731.72
20240213140002,750.92
20240213141002,758.16
20240213142002,761.32
20240213143002,764.38
20240213144002,768.03
20240213145002,771.17
20240213150002,773.53
20240213151002,775.31
20240213152002,776.24
20240213153002,776.24
20240213154002,776.07
20240213155002,776.01
20240213160002,776.0
20240213161002,776.01
20240213162002,776.01
20240213163002,775.97
20240213164002,775.98
20240213165002,775.97
20240226090002,44.38
20240226091002,267.89
20240226092002,148.71
20240226093002,200.18
20240226094002,229.35
20240226095002,309.29
20240226100002,302.38
20240226101002,420.95
20240226102002,512.24
20240226103002,358.58
20240226104002,398.3
20240226105002,538.59
20240226110002,529.13
20240226111002,539.46
20240226112002,532.37
20240226113002,515.11
20240226114002,506.34
20240226115002,499.8
20240226120002,502.18
20240226121002,508.66
20240226122002,544.79
20240226123002,567.23
20240226124002,581.22
20240226125002,594.96
20240226130002,607.69
20240226131002,621.17
20240226132002,637.82
20240226133002,662.39
20240226134002,696.73
20240226135002,731.72
20240226140002,750.92
20240226141002,758.16
20240226142002,761.32
20240226143002,764.38
20240226144002,768.03
20240226145002,771.17
20240226150002,773.53
20240226151002,775.31
20240226152002,776.24
20240226153002,776.24
20240226154002,776.07
20240226155002,776.01
20240226160002,776.0
20240226161002,776.01
20240226162002,776.01
20240226163002,775.97
20240226164002,775.98
20240226165002,775.97
20240319090002,25.25
20240319091002,145.65
20240319092002,226.47
20240319093002,212.77
20240319094002,507.68
20240319095002,599.49
20240319100002,340.27
20240319101002,375.58
20240319102002,474.7
20240319103002,363.47
20240319104002,536.08
20240319105002,568.11
20240319110002,529.13
20240319111002,539.46
20240319112002,532.37
20240319113002,515.11
20240319114002,506.34
20240319115002,499.8
20240319120002,502.18
20240319121002,508.66
20240319122002,544.79
20240319123002,567.23
20240319124002,581.22
20240319125002,594.96
20240319130002,607.69
20240319131002,621.17
20240319132002,637.82
20240319133002,662.39
20240319134002,696.73
20240319135002,731.72
20240319140002,750.92
20240319141002,758.16
20240319142002,761.32
20240319143002,764.38
20240319144002,768.03
20240319145002,771.17
20240319150002,773.53
20240319151002,775.31
20240319152002,776.24
20240319153002,776.24
20240319154002,776.07
20240319155002,776.01
20240319160002,776.0
20240319161002,776.01
20240319162002,776.01
20240319163002,775.97
20240319164002,775.98
20240319165002,775.97
20240427090002,173.3
20240427091002,119.79
20240427092002,228.46
20240427093002,183.89
20240427094002,248.9
20240427095002,258.7
20240427100002,271.13
20240427101002,372.96
20240427102002,399.94
20240427103002,415.09
20240427104002,462.63
20240427105002,494.45
20240427110002,529.13
20240427111002,539.46
20240427112002,532.37
20240427113002,515.11
20240427114002,506.34
20240427115002,499.8
20240427120002,502.18
20240427121002,508.66
20240427122002,544.79
20240427123002,567.23
20240427124002,581.22
20240427125002,594.96
20240427130002,607.69
20240427131002,621.17
20240427132002,637.82
20240427133002,662.39
20240427134002,696.73
20240427135002,731.72
20240427140002,750.92
20240427141002,758.16
20240427142002,761.32
20240427143002,764.38
20240427144002,768.03
20240427145002,771.17
20240427150002,773.53
20240427151002,775.31
20240427152002,776.24
20240427153002,776.24
20240427154002,776.07
20240427155002,776.01
20240427160002,776.0
20240427161002,776.01
20240427162002,776.01
20240427163002,775.97
20240427164002,775.98
20240427165002,775.97
20240508090002,194.21
20240508091002,122.89
20240508092002,164.95
20240508093002,155.13
20240508094002,204.89
20240508095002,240.98
20240508100002,269.37
20240508101002,356.37
20240508102002,389.3
20240508103002,388.98
20240508104002,440.77
20240508105002,482.17
20240508110002,529.13
20240508111002,539.46
20240508112002,532.37
20240508113002,515.11
20240508114002,506.34
20240508115002,499.8
20240508120002,502.18
20240508121002,508.66
20240508122002,544.79
20240508123002,567.23
20240508124002,581.22
20240508125002,594.96
20240508130002,607.69
20240508131002,621.17
20240508132002,637.82
20240508133002,662.39
20240508134002,696.73
20240508135002,731.72
20240508140002,750.92
20240508141002,758.16
20240508142002,761.32
20240508143002,764.38
20240508144002,768.03
20240508145002,771.17
20240508150002,773.53
20240508151002,775.31
20240508152002,776.24
20240508153002,776.24
20240508154002,776.07
20240508155002,776.01
20240508160002,776.0
20240508161002,776.01
20240508162002,776.01
20240508163002,775.97
20240508164002,775.98
20240508165002,775.97
20240705090002,642.74
20240705091002,196.91
20240705092002,175.04
20240705093002,168.1
20240705094002,190.01
20240705095002,243.79
20240705100002,263.37
20240705101002,350.83
20240705102002,382.14
20240705103002,381.87
20240705104002,432.54
20240705105002,479.42
20240705110002,529.13
20240705111002,539.46
20240705112002,532.37
20240705113002,515.11
20240705114002,506.34
20240705115002,499.8
20240705120002,502.18
20240705121002,508.66
20240705122002,544.79
20240705123002,567.23
20240705124002,581.22
20240705125002,594.96
20240705130002,607.69
20240705131002,621.17
20240705132002,637.82
20240705133002,662.39
20240705134002,696.73
20240705135002,731.72
20240705140002,750.92
20240705141002,758.16
20240705142002,761.32
20240705143002,764.38
20240705144002,768.03
20240705145002,771.17
20240705150002,773.53
20240705151002,775.31
20240705152002,776.24
20240705153002,776.24
20240705154002,776.07
20240705155002,776.01
20240705160002,776.0
20240705161002,776.01
20240705162002,776.01
20240705163002,775.97
20240705164002,775.98
20240705165002,775.97
20240707090002,625.38
20240707091002,195.04
20240707092002,175.31
20240707093002,168.2
20240707094002,189.77
20240707095002,243.93
20240707100002,263.64
20240707101002,350.83
20240707102002,382.15
20240707103002,381.97
20240707104002,432.56
20240707105002,479.42
20240707110002,529.13
20240707111002,539.46
20240707112002,532.37
20240707113002,515.11
20240707114002,506.34
20240707115002,499.8
20240707120002,502.18
20240707121002,508.66
20240707122002,544.79
20240707123002,567.23
20240707124002,581.22
20240707125002,594.96
20240707130002,607.69
20240707131002,621.17
20240707132002,637.82
20240707133002,662.39
20240707134002,696.73
20240707135002,731.72
20240707140002,750.92
20240707141002,758.16
20240707142002,761.32
20240707143002,764.38
20240707144002,768.03
20240707145002,771.17
20240707150002,773.53
20240707151002,775.31
20240707152002,776.24
20240707153002,776.24
20240707154002,776.07
20240707155002,776.01
20240707160002,776.0
20240707161002,776.01
20240707162002,776.01
20240707163002,775.97
20240707164002,775.98
20240707165002,775.97
20240317090003,841.52
20240317091003,319.95
20240317092003,186.96
20240317093003,156.48
20240317094003,195.91
20240317095003,254.55
20240317100003,282.5
20240317101003,361.95
20240317102003,383.25
20240317103003,378.5
20240317104003,436.01
20240317105003,479.3
20240317110003,529.13
20240317111003,539.46
20240317112003,532.37
20240317113003,515.11
20240317114003,506.34
20240317115003,499.8
20240317120003,502.18
20240317121003,508.66
20240317122003,544.79
20240317123003,567.23
20240317124003,581.22
20240317125003,594.96
20240317130003,607.69
20240317131003,621.17
20240317132003,637.82
20240317133003,662.39
20240317134003,696.73
20240317135003,731.72
20240317140003,750.92
20240317141003,758.16
20240317142003,761.32
20240317143003,764.38
20240317144003,768.03
20240317145003,771.17
20240317150003,773.53
20240317151003,775.31
20240317152003,776.24
20240317153003,776.24
20240317154003,776.07
20240317155003,776.01
20240317160003,776.0
20240317161003,776.01
20240317162003,776.01
20240317163003,775.97
20240317164003,775.98
20240317165003,775.97
20240414090003,729.87
20240414091003,200.64
20240414092003,177.98
20240414093003,169.09
20240414094003,188.76
20240414095003,243.43
20240414100003,262.63
20240414101003,350.17
20240414102003,381.87
20240414103003,380.17
20240414104003,432.45
20240414105003,479.35
20240414110003,529.13
20240414111003,539.46
20240414112003,532.37
20240414113003,515.11
20240414114003,506.34
20240414115003,499.8
20240414120003,502.18
20240414121003,508.66
20240414122003,544.79
20240414123003,567.23
20240414124003,581.22
20240414125003,594.96
20240414130003,607.69
20240414131003,621.17
20240414132003,637.82
20240414133003,662.39
20240414134003,696.73
20240414135003,731.72
20240414140003,750.92
20240414141003,758.16
20240414142003,761.32
20240414143003,764.38
20240414144003,768.03
20240414145003,771.17
20240414150003,773.53
20240414151003,775.31
20240414152003,776.24
20240414153003,776.24
20240414154003,776.07
20240414155003,776.01
20240414160003,776.0
20240414161003,776.01
20240414162003,776.01
20240414163003,775.97
20240414164003,775.98
20240414165003,775.97
20240524090003,86.88
20240524091003,169.79
20240524092003,157.2
20240524093003,160.86
20240524094003,194.68
20240524095003,248.11
20240524100003,269.35
20240524101003,360.63
20240524102003,370.94
20240524103003,405.76
20240524104003,448.88
20240524105003,518.17
20240524110003,529.13
20240524111003,539.46
20240524112003,532.37
20240524113003,515.11
20240524114003,506.34
20240524115003,499.8
20240524120003,502.18
20240524121003,508.66
20240524122003,544.79
20240524123003,567.23
20240524124003,581.22
20240524125003,594.96
20240524130003,607.69
20240524131003,621.17
20240524132003,637.82
20240524133003,662.39
20240524134003,696.73
20240524135003,731.72
20240524140003,750.92
20240524141003,758.16
20240524142003,761.32
20240524143003,764.38
20240524144003,768.03
20240524145003,771.17
20240524150003,773.53
20240524151003,775.31
20240524152003,776.24
20240524153003,776.24
20240524154003,776.07
20240524155003,776.01
20240524160003,776.0
20240524161003,776.01
20240524162003,776.01
20240524163003,775.97
20240524164003,775.98
20240524165003,775.97
20240526090003,64.68
20240526091003,203.57
20240526092003,163.71
20240526093003,189.04
20240526094003,205.16
20240526095003,254.63
20240526100003,272.16
20240526101003,376.01
20240526102003,379.41
20240526103003,401.82
20240526104003,439.51
20240526105003,515.12
20240526110003,529.13
20240526111003,539.46
20240526112003,532.37
20240526113003,515.11
20240526114003,506.34
20240526115003,499.8
20240526120003,502.18
20240526121003,508.66
20240526122003,544.79
20240526123003,567.23
20240526124003,581.22
20240526125003,594.96
20240526130003,607.69
20240526131003,621.17
20240526132003,637.82
20240526133003,662.39
20240526134003,696.73
20240526135003,731.72
20240526140003,750.92
20240526141003,758.16
20240526142003,761.32
20240526143003,764.38
20240526144003,768.03
20240526145003,771.17
20240526150003,773.53
20240526151003,775.31
20240526152003,776.24
20240526153003,776.24
20240526154003,776.07
20240526155003,776.01
20240526160003,776.0
20240526161003,776.01
20240526162003,776.01
20240526163003,775.97
20240526164003,775.98
20240526165003,775.97
20240603090003,56.97
20240603091003,413.02
20240603092003,178.53
20240603093003,214.54
20240603094003,219.1
20240603095003,260.77
20240603100003,295.95
20240603101003,390.7
20240603102003,483.83
20240603103003,361.25
20240603104003,397.91
20240603105003,538.34
20240603110003,529.13
20240603111003,539.46
20240603112003,532.37
20240603113003,515.11
20240603114003,506.34
20240603115003,499.8
20240603120003,502.18
20240603121003,508.66
20240603122003,544.79
20240603123003,567.23
20240603124003,581.22
20240603125003,594.96
20240603130003,607.69
20240603131003,621.17
20240603132003,637.82
20240603133003,662.39
20240603134003,696.73
20240603135003,731.72
20240603140003,750.92
20240603141003,758.16
20240603142003,761.32
20240603143003,764.38
20240603144003,768.03
20240603145003,771.17
20240603150003,773.53
20240603151003,775.31
20240603152003,776.24
20240603153003,776.24
20240603154003,776.07
20240603155003,776.01
20240603160003,776.0
20240603161003,776.01
20240603162003,776.01
20240603163003,775.97
20240603164003,775.98
20240603165003,775.97
20240620090003,915.35
20240620091003,252.84
20240620092003,184.4
20240620093003,154.25
20240620094003,197.46
20240620095003,244.44
20240620100003,266.69
20240620101003,354.42
20240620102003,385.69
20240620103003,380.51
20240620104003,436.01
20240620105003,479.29
20240620110003,529.13
20240620111003,539.46
20240620112003,532.37
20240620113003,515.11
20240620114003,506.34
20240620115003,499.8
20240620120003,502.18
20240620121003,508.66
20240620122003,544.79
20240620123003,567.23
20240620124003,581.22
20240620125003,594.96
20240620130003,607.69
20240620131003,621.17
20240620132003,637.82
20240620133003,662.39
20240620134003,696.73
20240620135003,731.72
20240620140003,750.92
20240620141003,758.16
20240620142003,761.32
20240620143003,764.38
20240620144003,768.03
20240620145003,771.17
20240620150003,773.53
20240620151003,775.31
20240620152003,776.24
20240620153003,776.24
20240620154003,776.07
20240620155003,776.01
20240620160003,776.0
20240620161003,776.01
20240620162003,776.01
20240620163003,775.97
20240620164003,775.98
20240620165003,775.97
20240420090004,534.87
20240420091004,191.25
20240420092004,165.79
20240420093004,162.13
20240420094004,187.8
20240420095004,242.62
20240420100004,263.03
20240420101004,351.36
